"Election Name","County Name","Office Name","District Name","Party Name","Candidate Name","Votes","Yes Votes","No Votes","Election Day Votes","ElectionDay Yes Votes","Election Day No Votes","Mail Votes","Mail Yes Votes","Mail No Votes","Provisional Votes","Provisional Yes Votes","Provisional No Votes"
"2017 Municipal Election","VENANGO","Judge of the Superior Court","Statewide","Republican","GIORDANO, EMIL","4,338","0","0","","","","","","","","",""
"2017 Municipal Election","VENANGO","Judge of the Superior Court","Statewide","Republican","KAGARISE, WADE ALAN","4,212","0","0","","","","","","","","",""
"2017 Municipal Election","VENANGO","Judge of the Superior Court","Statewide","Republican","MURRAY, MARY P","4,908","0","0","","","","","","","","",""
"2017 Municipal Election","VENANGO","Judge of the Superior Court","Statewide","Green","MERMELSTEIN, JULES","546","0","0","","","","","","","","",""
"2017 Municipal Election","VENANGO","Judge of the Commonwealth Court","Statewide","Democratic","CEISLER, ELLEN H","2,111","0","0","","","","","","","","",""
"2017 Municipal Election","VENANGO","Judge of the Commonwealth Court","Statewide","Democratic","CLARK, IRENE","2,202","0","0","","","","","","","","",""
"2017 Municipal Election","VENANGO","Judge of the Commonwealth Court","Statewide","Republican","LALLEY, PAUL N","4,767","0","0","","","","","","","","",""
"2017 Municipal Election","VENANGO","Judge of the Commonwealth Court","Statewide","Republican","FIZZANO CANNON, CHRISTINE","5,009","0","0","","","","","","","","",""
"2017 Municipal Election","VENANGO","Judge of the Court of Common Pleas (Retention)","28th Judicial District (Venango County)","","BOYER, ROBERT L","0","5,948","1,271","","","","","","","","",""
"2017 Municipal Election","VENANGO","Judge of the Court of Common Pleas (Retention)","28th Judicial District (Venango County)","","LOBAUGH, OLIVER J","0","5,900","1,409","","","","","","","","",""
"2017 Municipal Election","VENANGO","PROPOSED CONSTITUTIONAL AMENDMENT AMENDING THE HOMESTEAD PROPERTY TAX ASSESSMENT EXCLUSION","","","","0","3,677","3,895","0","","","0","","","0","",""
"2017 Municipal Election","WARREN","Justice of the Supreme Court (Retention)","Statewide","","SAYLOR, THOMAS G","0","3,527","1,622","","","","","","","","",""
"2017 Municipal Election","WARREN","Justice of the Supreme Court (Retention)","Statewide","","TODD, DEBRA","0","3,348","1,686","","","","","","","","",""
"2017 Municipal Election","WARREN","Justice of the Supreme Court","Statewide","Democratic","WOODRUFF, DWAYNE D","1,790","0","0","","","","","","","","",""
"2017 Municipal Election","WARREN","Justice of the Supreme Court","Statewide","Republican","MUNDY, SALLIE","4,284","0","0","","","","","","","","",""
"2017 Municipal Election","WARREN","Judge of the Superior Court (Retention)","Statewide","","SHOGAN, JACQUELINE O","0","3,456","1,631","","","","","","","","",""
"2017 Municipal Election","WARREN","Judge of the Superior Court","Statewide","Democratic","MCLAUGHLIN, MARIA","2,199","0","0","","","","","","","","",""
"2017 Municipal Election","WARREN","Judge of the Superior Court","Statewide","Democratic","NICHOLS, CAROLYN H","1,796","0","0","","","","","","","","",""
"2017 Municipal Election","WARREN","Judge of the Superior Court","Statewide","Democratic","KUNSELMAN, DEBORAH ANNE","2,119","0","0","","","","","","","","",""
"2017 Municipal Election","WARREN","Judge of the Superior Court","Statewide","Democratic","MOULTON, H GEOFFREY JR","1,579","0","0","","","","","","","","",""
"2017 Municipal Election","WARREN","Judge of the Superior Court","Statewide","Republican","STEDMAN, CRAIG","3,557","0","0","","","","","","","","",""
"2017 Municipal Election","WARREN","Judge of the Superior Court","Statewide","Republican","GIORDANO, EMIL","3,492","0","0","","","","","","","","",""
"2017 Municipal Election","WARREN","Judge of the Superior Court","Statewide","Republican","KAGARISE, WADE ALAN","3,309","0","0","","","","","","","","",""
"2017 Municipal Election","WARREN","Judge of the Superior Court","Statewide","Republican","MURRAY, MARY P","3,736","0","0","","","","","","","","",""
"2017 Municipal Election","WARREN","Judge of the Superior Court","Statewide","Green","MERMELSTEIN, JULES","305","0","0","","","","","","","","",""
"2017 Municipal Election","WARREN","Judge of the Commonwealth Court","Statewide","Democratic","CEISLER, ELLEN H","1,762","0","0","","","","","","","","",""
"2017 Municipal Election","WARREN","Judge of the Commonwealth Court","Statewide","Democratic","CLARK, IRENE","1,826","0","0","","","","","","","","",""
"2017 Municipal Election","WARREN","Judge of the Commonwealth Court","Statewide","Republican","LALLEY, PAUL N","3,617","0","0","","","","","","","","",""
"2017 Municipal Election","WARREN","Judge of the Commonwealth Court","Statewide","Republican","FIZZANO CANNON, CHRISTINE","3,950","0","0","","","","","","","","",""
"2017 Municipal Election","WARREN","PROPOSED CONSTITUTIONAL AMENDMENT AMENDING THE HOMESTEAD PROPERTY TAX ASSESSMENT EXCLUSION","","","","0","3,228","2,468","0","","","0","","","0","",""
"2017 Municipal Election","WASHINGTON","Justice of the Supreme Court (Retention)","Statewide","","SAYLOR, THOMAS G","0","18,493","11,216","","","","","","","","",""
"2017 Municipal Election","WASHINGTON","Justice of the Supreme Court (Retention)","Statewide","","TODD, DEBRA","0","19,205","11,108","","","","","","","","",""
"2017 Municipal Election","WASHINGTON","Justice of the Supreme Court","Statewide","Democratic","WOODRUFF, DWAYNE D","15,144","0","0","","","","","","","","",""
"2017 Municipal Election","WASHINGTON","Justice of the Supreme Court","Statewide","Republican","MUNDY, SALLIE","19,719","0","0","","","","","","","","",""
"2017 Municipal Election","WASHINGTON","Judge of the Superior Court (Retention)","Statewide","","SHOGAN, JACQUELINE O","0","18,862","11,026","","","","","","","","",""
"2017 Municipal Election","WASHINGTON","Judge of the Superior Court","Statewide","Democratic","MCLAUGHLIN, MARIA","16,552","0","0","","","","","","","","",""
"2017 Municipal Election","WASHINGTON","Judge of the Superior Court","Statewide","Democratic","NICHOLS, CAROLYN H","14,146","0","0","","","","","","","","",""
"2017 Municipal Election","WASHINGTON","Judge of the Superior Court","Statewide","Democratic","KUNSELMAN, DEBORAH ANNE","16,418","0","0","","","","","","","","",""
"2017 Municipal Election","WASHINGTON","Judge of the Superior Court","Statewide","Democratic","MOULTON, H GEOFFREY JR","12,400","0","0","","","","","","","","",""
"2017 Municipal Election","WASHINGTON","Judge of the Superior Court","Statewide","Republican","STEDMAN, CRAIG","16,058","0","0","","","","","","","","",""
"2017 Municipal Election","WASHINGTON","Judge of the Superior Court","Statewide","Republican","GIORDANO, EMIL","14,760","0","0","","","","","","","","",""
"2017 Municipal Election","WASHINGTON","Judge of the Superior Court","Statewide","Republican","KAGARISE, WADE ALAN","14,228","0","0","","","","","","","","",""
"2017 Municipal Election","WASHINGTON","Judge of the Superior Court","Statewide","Republican","MURRAY, MARY P","16,668","0","0","","","","","","","","",""
"2017 Municipal Election","WASHINGTON","Judge of the Superior Court","Statewide","Green","MERMELSTEIN, JULES","1,907","0","0","","","","","","","","",""
"2017 Municipal Election","WASHINGTON","Judge of the Commonwealth Court","Statewide","Democratic","CEISLER, ELLEN H","14,129","0","0","","","","","","","","",""
"2017 Municipal Election","WASHINGTON","Judge of the Commonwealth Court","Statewide","Democratic","CLARK, IRENE","14,173","0","0","","","","","","","","",""
"2017 Municipal Election","WASHINGTON","Judge of the Commonwealth Court","Statewide","Republican","LALLEY, PAUL N","16,335","0","0","","","","","","","","",""
"2017 Municipal Election","WASHINGTON","Judge of the Commonwealth Court","Statewide","Republican","FIZZANO CANNON, CHRISTINE","17,681","0","0","","","","","","","","",""
"2017 Municipal Election","WASHINGTON","Judge of the Court of Common Pleas","27th Judicial District (Washington County)","Democratic / Republican","NEUMAN, BRANDON  P","28,281","0","0","","","","","","","","",""
"2017 Municipal Election","WASHINGTON","PROPOSED CONSTITUTIONAL AMENDMENT AMENDING THE HOMESTEAD PROPERTY TAX ASSESSMENT EXCLUSION","","","","0","16,537","14,872","0","","","0","","","0","",""
"2017 Municipal Election","WAYNE","Justice of the Supreme Court (Retention)","Statewide","","SAYLOR, THOMAS G","0","4,574","2,276","","","","","","","","",""
"2017 Municipal Election","WAYNE","Justice of the Supreme Court (Retention)","Statewide","","TODD, DEBRA","0","4,437","2,409","","","","","","","","",""
"2017 Municipal Election","WAYNE","Justice of the Supreme Court","Statewide","Democratic","WOODRUFF, DWAYNE D","2,331","0","0","","","","","","","","",""
"2017 Municipal Election","WAYNE","Justice of the Supreme Court","Statewide","Republican","MUNDY, SALLIE","6,471","0","0","","","","","","","","",""
"2017 Municipal Election","WAYNE","Judge of the Superior Court (Retention)","Statewide","","SHOGAN, JACQUELINE O","0","4,620","2,183","","","","","","","","",""
"2017 Municipal Election","WAYNE","Judge of the Superior Court","Statewide","Democratic","MCLAUGHLIN, MARIA","2,887","0","0","","","","","","","","",""
"2017 Municipal Election","WAYNE","Judge of the Superior Court","Statewide","Democratic","NICHOLS, CAROLYN H","2,411","0","0","","","","","","","","",""
"2017 Municipal Election","WAYNE","Judge of the Superior Court","Statewide","Democratic","KUNSELMAN, DEBORAH ANNE","2,660","0","0","","","","","","","","",""
"2017 Municipal Election","WAYNE","Judge of the Superior Court","Statewide","Democratic","MOULTON, H GEOFFREY JR","1,936","0","0","","","","","","","","",""
"2017 Municipal Election","WAYNE","Judge of the Superior Court","Statewide","Republican","STEDMAN, CRAIG","4,854","0","0","","","","","","","","",""
"2017 Municipal Election","WAYNE","Judge of the Superior Court","Statewide","Republican","GIORDANO, EMIL","4,903","0","0","","","","","","","","",""
"2017 Municipal Election","WAYNE","Judge of the Superior Court","Statewide","Republican","KAGARISE, WADE ALAN","4,481","0","0","","","","","","","","",""
"2017 Municipal Election","WAYNE","Judge of the Superior Court","Statewide","Republican","MURRAY, MARY P","5,298","0","0","","","","","","","","",""
"2017 Municipal Election","WAYNE","Judge of the Superior Court","Statewide","Green","MERMELSTEIN, JULES","673","0","0","","","","","","","","",""
"2017 Municipal Election","WAYNE","Judge of the Commonwealth Court","Statewide","Democratic","CEISLER, ELLEN H","2,315","0","0","","","","","","","","",""
"2017 Municipal Election","WAYNE","Judge of the Commonwealth Court","Statewide","Democratic","CLARK, IRENE","2,348","0","0","","","","","","","","",""
"2017 Municipal Election","WAYNE","Judge of the Commonwealth Court","Statewide","Republican","LALLEY, PAUL N","5,161","0","0","","","","","","","","",""
"2017 Municipal Election","WAYNE","Judge of the Commonwealth Court","Statewide","Republican","FIZZANO CANNON, CHRISTINE","5,415","0","0","","","","","","","","",""
"2017 Municipal Election","WAYNE","Judge of the Court of Common Pleas","22nd Judicial District (Wayne County)","Democratic / Republican","EDWARDS, JANINE","6,140","0","0","","","","","","","","",""
"2017 Municipal Election","WAYNE","PROPOSED CONSTITUTIONAL AMENDMENT AMENDING THE HOMESTEAD PROPERTY TAX ASSESSMENT EXCLUSION","","","","0","5,124","2,708","0","","","0","","","0","",""
"2017 Municipal Election","WESTMORELAND","Justice of the Supreme Court (Retention)","Statewide","","SAYLOR, THOMAS G","0","36,600","16,079","","","","","","","","",""
"2017 Municipal Election","WESTMORELAND","Justice of the Supreme Court (Retention)","Statewide","","TODD, DEBRA","0","36,814","16,280","","","","","","","","",""
"2017 Municipal Election","WESTMORELAND","Justice of the Supreme Court","Statewide","Democratic","WOODRUFF, DWAYNE D","25,989","0","0","","","","","","","","",""
"2017 Municipal Election","WESTMORELAND","Justice of the Supreme Court","Statewide","Republican","MUNDY, SALLIE","36,258","0","0","","","","","","","","",""
"2017 Municipal Election","WESTMORELAND","Judge of the Superior Court (Retention)","Statewide","","SHOGAN, JACQUELINE O","0","36,320","15,854","","","","","","","","",""
"2017 Municipal Election","WESTMORELAND","Judge of the Superior Court","Statewide","Democratic","MCLAUGHLIN, MARIA","29,887","0","0","","","","","","","","",""
"2017 Municipal Election","WESTMORELAND","Judge of the Superior Court","Statewide","Democratic","NICHOLS, CAROLYN H","24,561","0","0","","","","","","","","",""
"2017 Municipal Election","WESTMORELAND","Judge of the Superior Court","Statewide","Democratic","KUNSELMAN, DEBORAH ANNE","28,357","0","0","","","","","","","","",""
"2017 Municipal Election","WESTMORELAND","Judge of the Superior Court","Statewide","Democratic","MOULTON, H GEOFFREY JR","21,983","0","0","","","","","","","","",""
"2017 Municipal Election","WESTMORELAND","Judge of the Superior Court","Statewide","Republican","STEDMAN, CRAIG","30,524","0","0","","","","","","","","",""
"2017 Municipal Election","WESTMORELAND","Judge of the Superior Court","Statewide","Republican","GIORDANO, EMIL","28,977","0","0","","","","","","","","",""
"2017 Municipal Election","WESTMORELAND","Judge of the Superior Court","Statewide","Republican","KAGARISE, WADE ALAN","27,544","0","0","","","","","","","","",""
"2017 Municipal Election","WESTMORELAND","Judge of the Superior Court","Statewide","Republican","MURRAY, MARY P","31,145","0","0","","","","","","","","",""
"2017 Municipal Election","WESTMORELAND","Judge of the Superior Court","Statewide","Green","MERMELSTEIN, JULES","3,187","0","0","","","","","","","","",""
"2017 Municipal Election","WESTMORELAND","Judge of the Commonwealth Court","Statewide","Democratic","CEISLER, ELLEN H","23,992","0","0","","","","","","","","",""
"2017 Municipal Election","WESTMORELAND","Judge of the Commonwealth Court","Statewide","Democratic","CLARK, IRENE","24,479","0","0","","","","","","","","",""
"2017 Municipal Election","WESTMORELAND","Judge of the Commonwealth Court","Statewide","Republican","LALLEY, PAUL N","31,782","0","0","","","","","","","","",""
"2017 Municipal Election","WESTMORELAND","Judge of the Commonwealth Court","Statewide","Republican","FIZZANO CANNON, CHRISTINE","33,348","0","0","","","","","","","","",""
"2017 Municipal Election","WESTMORELAND","Judge of the Court of Common Pleas (Retention)","10th Judicial District (Westmoreland County)","","HATHAWAY, RITA","0","41,415","13,754","","","","","","","","",""
"2017 Municipal Election","WESTMORELAND","Judge of the Court of Common Pleas","10th Judicial District (Westmoreland County)","Democratic","MONZO, LISA","29,026","0","0","","","","","","","","",""
"2017 Municipal Election","WESTMORELAND","Judge of the Court of Common Pleas","10th Judicial District (Westmoreland County)","Republican","SILVIS, JAMES PHILIP","34,571","0","0","","","","","","","","",""
"2017 Municipal Election","WESTMORELAND","PROPOSED CONSTITUTIONAL AMENDMENT AMENDING THE HOMESTEAD PROPERTY TAX ASSESSMENT EXCLUSION","","","","0","34,077","26,383","0","","","0","","","0","",""
"2017 Municipal Election","WYOMING","Justice of the Supreme Court (Retention)","Statewide","","SAYLOR, THOMAS G","0","3,343","1,440","","","","","","","","",""
"2017 Municipal Election","WYOMING","Justice of the Supreme Court (Retention)","Statewide","","TODD, DEBRA","0","3,283","1,485","","","","","","","","",""
